;ID;Date_2;PET
3960;1;04.06.2004;19,10000038
3961;1;05.06.2004;21,29999924
3962;1;06.06.2004;19
3963;1;07.06.2004;17,20000076
3964;1;08.06.2004;8
3965;1;09.06.2004;11,10000038
3966;1;10.06.2004;14,89999962
3967;1;11.06.2004;22,89999962
3968;1;12.06.2004;20,10000038
3969;1;13.06.2004;19,89999962
3970;1;14.06.2004;16,39999962
3971;1;15.06.2004;14,60000038
3972;1;16.06.2004;14,30000019
3973;1;17.06.2004;11,30000019
3974;1;18.06.2004;17,29999924
3975;1;19.06.2004;25,29999924
3976;1;20.06.2004;21,20000076
3977;1;21.06.2004;13,39999962
3978;1;21.06.2004;13,39999962
3979;1;22.06.2004;13,60000038
3980;1;23.06.2004;16,29999924
3981;1;24.06.2004;26,70000076
3982;1;25.06.2004;26,70000076
3983;1;26.06.2004;31,10000038
3984;1;27.06.2004;27,39999962
3985;1;28.06.2004;31,89999962
3986;1;29.06.2004;16,70000076
3987;1;30.06.2004;15,19999981
3988;1;01.07.2004;22,10000038
3989;1;02.07.2004;27,29999924
3990;1;03.07.2004;19,10000038
3991;1;04.07.2004;28,5
3992;1;05.07.2004;10,80000019
3993;1;06.07.2004;19,70000076
3994;1;07.07.2004;21,79999924
3995;1;08.07.2004;21,10000038
3996;1;09.07.2004;25,5
3997;1;10.07.2004;25,10000038
3998;1;11.07.2004;29,39999962
3999;1;12.07.2004;19
4000;1;13.07.2004;25,10000038
4001;1;14.07.2004;19,10000038
4002;1;15.07.2004;20,60000038
4003;1;16.07.2004;14,30000019
4004;1;17.07.2004;24,20000076
4005;1;18.07.2004;24,10000038
4006;1;19.07.2004;29,70000076
4007;1;20.07.2004;29
4008;1;21.07.2004;26,79999924
4009;1;22.07.2004;25,60000038
4010;1;23.07.2004;25,60000038
4011;1;24.07.2004;25,60000038
4012;1;25.07.2004;21,29999924
4013;1;26.07.2004;23,79999924
4014;1;27.07.2004;25,89999962
4015;1;28.07.2004;26,89999962
4016;1;29.07.2004;21,89999962
4017;1;30.07.2004;22,10000038
4018;1;31.07.2004;26,10000038
4019;1;01.08.2004;28,20000076
4020;1;02.08.2004;21,5
4021;1;03.08.2004;27,60000038
4022;1;04.08.2004;29,89999962
4023;1;05.08.2004;33,20000076
4024;1;06.08.2004;31
4025;1;07.08.2004;28,70000076
4026;1;08.08.2004;28,79999924
4027;1;09.08.2004;18,29999924
4028;1;10.08.2004;18,79999924
4029;1;11.08.2004;20,60000038
4030;1;12.08.2004;14,89999962
4031;1;13.08.2004;17,89999962
4032;1;14.08.2004;13
4033;1;15.08.2004;15,5
4034;1;16.08.2004;17,10000038
4035;1;17.08.2004;18,5
4036;1;17.08.2004;18,5
4037;1;18.08.2004;13,69999981
4038;1;19.08.2004;25,5
4039;1;20.08.2004;19,39999962
4040;1;21.08.2004;15
4041;1;22.08.2004;23,29999924
4042;1;23.08.2004;18
4043;1;24.08.2004;14,10000038
4044;1;25.08.2004;21,39999962
4045;1;26.08.2004;11,89999962
4046;1;27.08.2004;18,79999924
4047;1;28.08.2004;20,29999924
4048;1;29.08.2004;18,79999924
4049;1;30.08.2004;22,20000076
4050;1;31.08.2004;24,5
4051;1;01.09.2004;24,70000076
4052;1;02.09.2004;24,39999962
4053;1;03.09.2004;17,60000038
4054;1;04.09.2004;14,5
4055;1;05.09.2004;17,60000038
4056;1;06.09.2004;15,19999981
4057;1;07.09.2004;11,39999962
4058;1;08.09.2004;6,5
4059;1;09.09.2004;8,399999619
4060;1;10.09.2004;11,89999962
4061;1;11.09.2004;15
4062;1;12.09.2004;12,60000038
4063;1;13.09.2004;11,39999962
4064;1;14.09.2004;16,29999924
4065;1;15.09.2004;14,39999962
4066;1;16.09.2004;12,5
4067;1;17.09.2004;8,800000191
4068;1;18.09.2004;10,30000019
4069;1;19.09.2004;12,60000038
4070;1;20.09.2004;13,89999962
4071;1;21.09.2004;14,10000038
4072;1;22.09.2004;8,5
4073;1;23.09.2004;8,399999619
4074;1;24.09.2004;8,399999619
4075;1;25.09.2004;7,199999809
4076;1;26.09.2004;9,100000381
4077;1;27.09.2004;10,10000038
4078;1;28.09.2004;8,699999809
4079;1;29.09.2004;8,899999619
4080;1;30.09.2004;8,699999809
4081;1;01.05.2005;5,300000191
4082;1;02.05.2005;5,900000095
4083;1;03.05.2005;13,60000038
4084;1;04.05.2005;5,099999905
4085;1;05.05.2005;13
4086;1;06.05.2005;8,600000381
4087;1;07.05.2005;10
4088;1;08.05.2005;14,39999962
4089;1;09.05.2005;11,5
4090;1;09.05.2005;11,5
4091;1;10.05.2005;8,800000191
4092;1;11.05.2005;1,200000048
4093;1;11.05.2005;1,200000048
4094;1;12.05.2005;18,89999962
4095;1;13.05.2005;8,600000381
4096;1;14.05.2005;4,699999809
4097;1;15.05.2005;11,80000019
4098;1;16.05.2005;16,20000076
4099;1;17.05.2005;15
4100;1;18.05.2005;12,30000019
4101;1;19.05.2005;6,599999905
4102;1;20.05.2005;15,69999981
4103;1;21.05.2005;19,39999962
4104;1;22.05.2005;23,70000076
4105;1;23.05.2005;26,5
4106;1;24.05.2005;29,70000076
4107;1;25.05.2005;19,29999924
4108;1;26.05.2005;16,10000038
4109;1;27.05.2005;16,60000038
4110;1;28.05.2005;13,80000019
4111;1;29.05.2005;14,39999962
4112;1;30.05.2005;14,69999981
4113;1;31.05.2005;18,20000076
4114;1;01.06.2005;10,69999981
4115;1;02.06.2005;13,30000019
4116;1;03.06.2005;16,39999962
4117;1;03.06.2005;16,39999962
4118;1;04.06.2005;21
4119;1;05.06.2005;15,19999981
4120;1;06.06.2005;17,70000076
4121;1;07.06.2005;21,20000076
4122;1;08.06.2005;17,89999962
4123;1;09.06.2005;16,89999962
4124;1;10.06.2005;27,29999924
4125;1;11.06.2005;21,20000076
4126;1;12.06.2005;25,20000076
4127;1;13.06.2005;27,79999924
4128;1;14.06.2005;30,39999962
4129;1;15.06.2005;23,20000076
4130;1;16.06.2005;20,79999924
4131;1;17.06.2005;22,5
4132;1;18.06.2005;23,89999962
4133;1;19.06.2005;15,69999981
4134;1;20.06.2005;14,89999962
4135;1;21.06.2005;18,5
4136;1;22.06.2005;27,79999924
4137;1;23.06.2005;25,70000076
4138;1;24.06.2005;24
4139;1;25.06.2005;24,89999962
4140;1;26.06.2005;14,69999981
4141;1;27.06.2005;18
4142;1;28.06.2005;17,10000038
4143;1;29.06.2005;24,5
4144;1;30.06.2005;17
4145;1;01.07.2005;17,20000076
4146;1;02.07.2005;19,5
4147;1;03.07.2005;21,79999924
4148;1;04.07.2005;28,29999924
4149;1;05.07.2005;29,20000076
4150;1;06.07.2005;27,5
4151;1;07.07.2005;20,5
4152;1;08.07.2005;25,20000076
4153;1;09.07.2005;26,10000038
4154;1;10.07.2005;26,89999962
4155;1;11.07.2005;29,5
4156;1;12.07.2005;27,5
4157;1;13.07.2005;33,29999924
4158;1;14.07.2005;28,39999962
4159;1;15.07.2005;35
4160;1;16.07.2005;35,29999924
4161;1;17.07.2005;28,20000076
4162;1;18.07.2005;30
4163;1;19.07.2005;20,20000076
4164;1;20.07.2005;27,39999962
4165;1;21.07.2005;27,29999924
4166;1;22.07.2005;21,29999924
4167;1;23.07.2005;19,5
4168;1;24.07.2005;24
4169;1;25.07.2005;22,29999924
4170;1;26.07.2005;27,29999924
4171;1;27.07.2005;20,20000076
4172;1;28.07.2005;19,60000038
4173;1;29.07.2005;23,5
4174;1;30.07.2005;26
4175;1;31.07.2005;20
4176;1;01.08.2005;24,70000076
4177;1;02.08.2005;18
4178;1;03.08.2005;15,19999981
4179;1;03.08.2005;15,19999981
4180;1;04.08.2005;24,60000038
4181;1;04.08.2005;24,60000038
4182;1;05.08.2005;17
4183;1;06.08.2005;29,5
4184;1;07.08.2005;25,10000038
4185;1;08.08.2005;26,39999962
4186;1;09.08.2005;23,5
4187;1;10.08.2005;17
4188;1;11.08.2005;19,89999962
4189;1;12.08.2005;17,10000038
4190;1;13.08.2005;18,39999962
4191;1;14.08.2005;20,5
4192;1;15.08.2005;19,60000038
4193;1;16.08.2005;18,5
4194;1;17.08.2005;15,60000038
4195;1;18.08.2005;17,10000038
4196;1;19.08.2005;20,20000076
4197;1;20.08.2005;23,5
4198;1;21.08.2005;21,39999962
4199;1;22.08.2005;16,70000076
4200;1;23.08.2005;22,10000038
4201;1;24.08.2005;22,70000076
4202;1;25.08.2005;23,39999962
4203;1;26.08.2005;23,70000076
4204;1;27.08.2005;17,89999962
4205;1;28.08.2005;17,29999924
4206;1;29.08.2005;16,79999924
4207;1;30.08.2005;16,29999924
4208;1;31.08.2005;14,5
4209;1;01.09.2005;15,5
4210;1;02.09.2005;20
4211;1;03.09.2005;18
4212;1;04.09.2005;15,89999962
4213;1;05.09.2005;15,30000019
4214;1;06.09.2005;17,60000038
4215;1;07.09.2005;19,89999962
4216;1;08.09.2005;16,70000076
4217;1;09.09.2005;17,5
4218;1;10.09.2005;14,89999962
4219;1;11.09.2005;15,80000019
4220;1;12.09.2005;14,69999981
4221;1;13.09.2005;10,10000038
4222;1;14.09.2005;9,699999809
4223;1;15.09.2005;10,89999962
4224;1;16.09.2005;7,199999809
4225;1;17.09.2005;7,800000191
4226;1;18.09.2005;7,800000191
4227;1;19.09.2005;12,10000038
4228;1;20.09.2005;13
4229;1;21.09.2005;13,80000019
4230;1;22.09.2005;13
4231;1;23.09.2005;12,80000019
4232;1;24.09.2005;14,30000019
4233;1;25.09.2005;16,5
4234;1;26.09.2005;13,80000019
4235;1;27.09.2005;16,10000038
4236;1;28.09.2005;15,19999981
4237;1;29.09.2005;10,69999981
4238;1;30.09.2005;12
4239;1;01.05.2006;15,39999962
4240;1;02.05.2006;16,70000076
4241;1;03.05.2006;21,70000076
4242;1;04.05.2006;24,60000038
4243;1;05.05.2006;19,39999962
4244;1;06.05.2006;20,5
4245;1;07.05.2006;16,70000076
4246;1;08.05.2006;14,30000019
4247;1;09.05.2006;17,10000038
4248;1;10.05.2006;13,60000038
4249;1;11.05.2006;13,39999962
4250;1;12.05.2006;20,5
4251;1;13.05.2006;18,60000038
4252;1;14.05.2006;13,60000038
4253;1;15.05.2006;8,5
4254;1;16.05.2006;6,099999905
4255;1;17.05.2006;11,10000038
4256;1;18.05.2006;17,20000076
4257;1;19.05.2006;8,199999809
4258;1;20.05.2006;13,39999962
4259;1;21.05.2006;18,79999924
4260;1;22.05.2006;14,60000038
4261;1;23.05.2006;20,5
4262;1;24.05.2006;10,80000019
4263;1;25.05.2006;13
4264;1;26.05.2006;14,5
4265;1;27.05.2006;14,39999962
4266;1;28.05.2006;8,199999809
4267;1;29.05.2006;19,5
4268;1;30.05.2006;13,5
4269;1;31.05.2006;18,39999962
4270;1;01.06.2006;7
4271;1;02.06.2006;14
4272;1;03.06.2006;18,20000076
4273;1;04.06.2006;21,5
4274;1;05.06.2006;15,80000019
4275;1;06.06.2006;6,199999809
4276;1;07.06.2006;12,10000038
4277;1;08.06.2006;20,20000076
4278;1;09.06.2006;21,10000038
4279;1;10.06.2006;16,70000076
4280;1;11.06.2006;14,5
4281;1;12.06.2006;23,79999924
4282;1;13.06.2006;28,79999924
4283;1;14.06.2006;28,39999962
4284;1;15.06.2006;19,10000038
4285;1;15.06.2006;19,10000038
4286;1;16.06.2006;20,79999924
4287;1;17.06.2006;26,20000076
4288;1;18.06.2006;31,5
4289;1;19.06.2006;35,29999924
4290;1;20.06.2006;33,09999847
4291;1;21.06.2006;31,79999924
4292;1;22.06.2006;33,90000153
4293;1;23.06.2006;31,89999962
4294;1;24.06.2006;25,60000038
4295;1;25.06.2006;28,20000076
4296;1;26.06.2006;23,70000076
4297;1;27.06.2006;27,79999924
4298;1;28.06.2006;26,10000038
4299;1;29.06.2006;20
4300;1;30.06.2006;17,39999962
4301;1;01.07.2006;19,89999962
4302;1;02.07.2006;25,79999924
4303;1;03.07.2006;24,29999924
4304;1;04.07.2006;28,20000076
4305;1;05.07.2006;20,20000076
4306;1;06.07.2006;25,39999962
4307;1;07.07.2006;32,09999847
4308;1;08.07.2006;35,90000153
4309;1;09.07.2006;36,79999924
4310;1;10.07.2006;34
4311;1;11.07.2006;32,70000076
4312;1;12.07.2006;30
4313;1;13.07.2006;33,29999924
4314;1;14.07.2006;29,5
4315;1;15.07.2006;21,10000038
4316;1;16.07.2006;16,10000038
4317;1;17.07.2006;8,300000191
4318;1;18.07.2006;20,70000076
4319;1;19.07.2006;16,39999962
4320;1;20.07.2006;15,69999981
4321;1;21.07.2006;20
4322;1;22.07.2006;26,60000038
4323;1;23.07.2006;25,20000076
4324;1;24.07.2006;26,5
4325;1;25.07.2006;22,89999962
4326;1;26.07.2006;23,20000076
4327;1;27.07.2006;13,30000019
4328;1;28.07.2006;16,10000038
4329;1;29.07.2006;25
4330;1;30.07.2006;18,89999962
4331;1;31.07.2006;18,39999962
4332;1;01.08.2006;26,89999962
4333;1;02.08.2006;26
4334;1;03.08.2006;16,29999924
4335;1;04.08.2006;18,60000038
4336;1;04.08.2006;18,60000038
4337;1;05.08.2006;24
4338;1;06.08.2006;28,20000076
4339;1;07.08.2006;24,79999924
4340;1;07.08.2006;24,79999924
4341;1;08.08.2006;27
4342;1;09.08.2006;24,10000038
4343;1;10.08.2006;20,5
4344;1;11.08.2006;22,29999924
4345;1;12.08.2006;23,89999962
4346;1;13.08.2006;23,79999924
4347;1;14.08.2006;25
4348;1;15.08.2006;23
4349;1;16.08.2006;24,29999924
4350;1;17.08.2006;21,5
4351;1;18.08.2006;22
4352;1;19.08.2006;27,5
4353;1;20.08.2006;29,20000076
4354;1;21.08.2006;21,89999962
4355;1;22.08.2006;21,89999962
4356;1;23.08.2006;21,5
4357;1;24.08.2006;17,60000038
4358;1;25.08.2006;19,5
4359;1;26.08.2006;20,79999924
4360;1;27.08.2006;17,89999962
4361;1;28.08.2006;15,19999981
4362;1;29.08.2006;20,10000038
4363;1;30.08.2006;16,5
4364;1;30.08.2006;16,5
4365;1;31.08.2006;19,89999962
4366;1;01.09.2006;15,60000038
4367;1;02.09.2006;21,29999924
4368;1;03.09.2006;19,10000038
4369;1;04.09.2006;17,39999962
4370;1;04.09.2006;17,39999962
4371;1;05.09.2006;15,30000019
4372;1;06.09.2006;13,5
4373;1;07.09.2006;16,10000038
4374;1;08.09.2006;17,20000076
4375;1;09.09.2006;6,300000191
4376;1;10.09.2006;10
4377;1;11.09.2006;16
4378;1;12.09.2006;14,69999981
4379;1;13.09.2006;19,89999962
4380;1;14.09.2006;16,10000038
4381;1;15.09.2006;8,600000381
4382;1;16.09.2006;11
4383;1;17.09.2006;14,39999962
4384;1;18.09.2006;13,80000019
4385;1;19.09.2006;15,39999962
4386;1;20.09.2006;11,10000038
4387;1;21.09.2006;16,20000076
4388;1;22.09.2006;15,30000019
4389;1;23.09.2006;18,70000076
4390;1;24.09.2006;17,5
4391;1;25.09.2006;11,30000019
4392;1;26.09.2006;10,69999981
4393;1;27.09.2006;15,10000038
4394;1;28.09.2006;16
4395;1;29.09.2006;8,300000191
4396;1;30.09.2006;8,800000191
4397;1;01.05.2007;2,400000095
4398;1;02.05.2007;4,599999905
4399;1;03.05.2007;4,900000095
4400;1;04.05.2007;4,5
4401;1;05.05.2007;6,5
4402;1;06.05.2007;9,899999619
4403;1;07.05.2007;15,69999981
4404;1;08.05.2007;14,39999962
4405;1;09.05.2007;2,5
4406;1;10.05.2007;8,800000191
4407;1;11.05.2007;19
4408;1;12.05.2007;16,29999924
4409;1;13.05.2007;13,19999981
4410;1;14.05.2007;18,79999924
4411;1;15.05.2007;16,60000038
4412;1;16.05.2007;13,5
4413;1;17.05.2007;13,89999962
4414;1;18.05.2007;25,20000076
4415;1;19.05.2007;23,39999962
4416;1;20.05.2007;20,39999962
4417;1;21.05.2007;20,60000038
4418;1;22.05.2007;25,39999962
4419;1;23.05.2007;18
4420;1;24.05.2007;16,29999924
4421;1;25.05.2007;17,39999962
4422;1;26.05.2007;27,10000038
4423;1;27.05.2007;31,29999924
4424;1;28.05.2007;28,10000038
4425;1;29.05.2007;32
4426;1;30.05.2007;34,40000153
4427;1;31.05.2007;22,79999924
4428;1;31.05.2007;22,79999924
4429;1;01.06.2007;14,60000038
4430;1;02.06.2007;15,19999981
4431;1;03.06.2007;26,20000076
4432;1;04.06.2007;24,39999962
4433;1;05.06.2007;22,10000038
4434;1;06.06.2007;25,29999924
4435;1;07.06.2007;20,29999924
4436;1;08.06.2007;25
4437;1;09.06.2007;29
4438;1;10.06.2007;17,79999924
4439;1;11.06.2007;27,79999924
4440;1;12.06.2007;19
4441;1;13.06.2007;23,39999962
4442;1;14.06.2007;22,79999924
4443;1;15.06.2007;14,30000019
4444;1;16.06.2007;23,89999962
4445;1;17.06.2007;23,70000076
4446;1;18.06.2007;12,5
4447;1;18.06.2007;12,5
4448;1;19.06.2007;15,30000019
4449;1;20.06.2007;17,60000038
4450;1;21.06.2007;15,69999981
4451;1;22.06.2007;15,89999962
4452;1;23.06.2007;20,39999962
4453;1;24.06.2007;20,10000038
4454;1;24.06.2007;20,10000038
4455;1;25.06.2007;15,39999962
4456;1;26.06.2007;15,10000038
4457;1;27.06.2007;16,20000076
4458;1;28.06.2007;19,10000038
4459;1;29.06.2007;18,39999962
4460;1;30.06.2007;20,5
4461;1;01.07.2007;29,29999924
4462;1;02.07.2007;24,89999962
4463;1;03.07.2007;29,89999962
4464;1;04.07.2007;27,70000076
4465;1;05.07.2007;20,70000076
4466;1;06.07.2007;25,5
4467;1;07.07.2007;18,89999962
4468;1;08.07.2007;20,89999962
4469;1;09.07.2007;21,5
4470;1;10.07.2007;23,29999924
4471;1;11.07.2007;30,20000076
4472;1;12.07.2007;21,29999924
4473;1;13.07.2007;29,79999924
4474;1;14.07.2007;24,5
4475;1;15.07.2007;20,5
4476;1;16.07.2007;17,20000076
4477;1;17.07.2007;26,10000038
4478;1;18.07.2007;24
4479;1;19.07.2007;16
4480;1;20.07.2007;16,89999962
4481;1;21.07.2007;18,20000076
4482;1;22.07.2007;20,79999924
4483;1;23.07.2007;24,89999962
4484;1;24.07.2007;22,60000038
4485;1;25.07.2007;23,39999962
4486;1;26.07.2007;19,5
4487;1;27.07.2007;19,5
4488;1;28.07.2007;19,89999962
4489;1;29.07.2007;23
4490;1;30.07.2007;25,29999924
4491;1;31.07.2007;16,60000038
4492;1;01.08.2007;18,5
4493;1;02.08.2007;26,10000038
4494;1;03.08.2007;27,89999962
4495;1;04.08.2007;20,39999962
4496;1;04.08.2007;20,39999962
4497;1;05.08.2007;24,39999962
4498;1;06.08.2007;27,39999962
4499;1;07.08.2007;28,5
4500;1;08.08.2007;28,5
4501;1;09.08.2007;28,70000076
4502;1;10.08.2007;30,89999962
4503;1;11.08.2007;35,70000076
4504;1;12.08.2007;32,20000076
4505;1;13.08.2007;34
4506;1;14.08.2007;35,40000153
4507;1;15.08.2007;33,40000153
4508;1;16.08.2007;28,70000076
4509;1;17.08.2007;26,39999962
4510;1;18.08.2007;20,70000076
4511;1;19.08.2007;20,89999962
4512;1;20.08.2007;26,5
4513;1;21.08.2007;28
4514;1;22.08.2007;30,89999962
4515;1;23.08.2007;29,5
4516;1;24.08.2007;22,89999962
4517;1;25.08.2007;20
4518;1;26.08.2007;18,5
4519;1;27.08.2007;13,5
4520;1;28.08.2007;12,60000038
4521;1;29.08.2007;6,900000095
4522;1;30.08.2007;8,100000381
4523;1;31.08.2007;6,800000191
4524;1;01.09.2007;10,30000019
4525;1;02.09.2007;9,699999809
4526;1;03.09.2007;8,199999809
4527;1;04.09.2007;10,39999962
4528;1;05.09.2007;14,5
4529;1;06.09.2007;13,89999962
4530;1;07.09.2007;10,60000038
4531;1;08.09.2007;12,89999962
4532;1;09.09.2007;10,69999981
4533;1;10.09.2007;11,10000038
4534;1;11.09.2007;12
4535;1;12.09.2007;11,89999962
4536;1;13.09.2007;5,900000095
4537;1;13.09.2007;5,900000095
4538;1;14.09.2007;10,69999981
4539;1;15.09.2007;10,19999981
4540;1;16.09.2007;5,699999809
4541;1;17.09.2007;7,900000095
4542;1;18.09.2007;14,39999962
4543;1;19.09.2007;11,5
4544;1;20.09.2007;11,19999981
4545;1;21.09.2007;10,19999981
4546;1;22.09.2007;11,80000019
4547;1;23.09.2007;11,80000019
4548;1;24.09.2007;12,30000019
4549;1;25.09.2007;15,89999962
4550;1;26.09.2007;15,60000038
4551;1;27.09.2007;14,30000019
4552;1;28.09.2007;15,5
4553;1;29.09.2007;18,29999924
4554;1;30.09.2007;20,39999962
4555;1;01.05.2008;22,5
4556;1;02.05.2008;19,79999924
4557;1;03.05.2008;20,39999962
4558;1;04.05.2008;25,79999924
4559;1;05.05.2008;12,60000038
4560;1;06.05.2008;2,599999905
4561;1;07.05.2008;10,80000019
4562;1;08.05.2008;16,10000038
4563;1;09.05.2008;18,5
4564;1;10.05.2008;18
4565;1;11.05.2008;21,5
4566;1;12.05.2008;14,19999981
4567;1;13.05.2008;8,199999809
4568;1;14.05.2008;5
4569;1;15.05.2008;6,699999809
4570;1;16.05.2008;7,900000095
4571;1;17.05.2008;15,60000038
4572;1;18.05.2008;9,100000381
4573;1;19.05.2008;13,80000019
4574;1;20.05.2008;19,20000076
4575;1;21.05.2008;16,70000076
4576;1;22.05.2008;13,80000019
4577;1;23.05.2008;11,30000019
4578;1;24.05.2008;12,19999981
4579;1;25.05.2008;13
4580;1;26.05.2008;21,79999924
4581;1;27.05.2008;14,5
4582;1;28.05.2008;17,39999962
4583;1;29.05.2008;17,79999924
4584;1;30.05.2008;19,60000038
4585;1;31.05.2008;14,39999962
4586;1;01.06.2008;19,79999924
4587;1;02.06.2008;17,29999924
4588;1;03.06.2008;11,69999981
4589;1;04.06.2008;15,69999981
4590;1;05.06.2008;21,60000038
4591;1;06.06.2008;19,29999924
4592;1;07.06.2008;11,19999981
4593;1;08.06.2008;15,60000038
4594;1;09.06.2008;19,20000076
4595;1;10.06.2008;16,5
4596;1;10.06.2008;16,5
4597;1;11.06.2008;16,79999924
4598;1;12.06.2008;15,30000019
4599;1;13.06.2008;16,60000038
4600;1;14.06.2008;22,89999962
4601;1;15.06.2008;15,5
4602;1;16.06.2008;21,20000076
4603;1;17.06.2008;25
4604;1;18.06.2008;15,19999981
4605;1;19.06.2008;16,79999924
4606;1;20.06.2008;24,20000076
4607;1;21.06.2008;19,20000076
4608;1;22.06.2008;19,70000076
4609;1;23.06.2008;23,10000038
4610;1;24.06.2008;16,70000076
4611;1;25.06.2008;13,19999981
4612;1;26.06.2008;15,89999962
4613;1;27.06.2008;19
4614;1;28.06.2008;29
4615;1;29.06.2008;23,5
4616;1;30.06.2008;26,39999962
4617;1;01.07.2008;25,20000076
4618;1;02.07.2008;27,39999962
4619;1;03.07.2008;20,70000076
4620;1;04.07.2008;23,20000076
4621;1;05.07.2008;17,29999924
4622;1;06.07.2008;16,89999962
4623;1;07.07.2008;17
4624;1;08.07.2008;21,39999962
4625;1;09.07.2008;21,39999962
4626;1;10.07.2008;19,29999924
4627;1;11.07.2008;26,79999924
4628;1;12.07.2008;25,39999962
4629;1;13.07.2008;25,29999924
4630;1;14.07.2008;30,5
4631;1;15.07.2008;20,29999924
4632;1;16.07.2008;24,39999962
4633;1;17.07.2008;22,60000038
4634;1;18.07.2008;23,5
4635;1;19.07.2008;27,20000076
4636;1;20.07.2008;16,79999924
4637;1;21.07.2008;21,29999924
4638;1;22.07.2008;22,70000076
4639;1;23.07.2008;22,60000038
4640;1;24.07.2008;26,20000076
4641;1;25.07.2008;24,79999924
4642;1;26.07.2008;21,89999962
4643;1;27.07.2008;17,20000076
4644;1;28.07.2008;15
4645;1;29.07.2008;14,10000038
4646;1;30.07.2008;15,89999962
4647;1;31.07.2008;23,70000076
4648;1;01.08.2008;23,39999962
4649;1;02.08.2008;16,89999962
4650;1;03.08.2008;12,89999962
4651;1;04.08.2008;14,5
4652;1;05.08.2008;14,39999962
4653;1;06.08.2008;15,30000019
4654;1;07.08.2008;16,5
4655;1;08.08.2008;13,80000019
4656;1;09.08.2008;16
4657;1;10.08.2008;19,39999962
4658;1;11.08.2008;20,60000038
4659;1;12.08.2008;22,20000076
4660;1;13.08.2008;20,5
4661;1;14.08.2008;20,60000038
4662;1;15.08.2008;20,20000076
4663;1;16.08.2008;17,60000038
4664;1;17.08.2008;36,20000076
4665;1;18.08.2008;29,39999962
4666;1;19.08.2008;18,89999962
4667;1;20.08.2008;21
4668;1;21.08.2008;14,30000019
4669;1;22.08.2008;11,89999962
4670;1;23.08.2008;18,70000076
4671;1;24.08.2008;19,60000038
4672;1;25.08.2008;11,89999962
4673;1;26.08.2008;8,199999809
4674;1;27.08.2008;16,39999962
4675;1;28.08.2008;12,80000019
4676;1;29.08.2008;7,699999809
4677;1;30.08.2008;9,699999809
4678;1;31.08.2008;6,800000191
4679;1;01.09.2008;8,899999619
4680;1;02.09.2008;14,80000019
4681;1;03.09.2008;13,60000038
4682;1;04.09.2008;11,5
4683;1;05.09.2008;16
4684;1;06.09.2008;17
4685;1;07.09.2008;18,60000038
4686;1;08.09.2008;13,80000019
4687;1;09.09.2008;11,89999962
4688;1;10.09.2008;9,899999619
4689;1;11.09.2008;6,400000095
4690;1;12.09.2008;7,300000191
4691;1;13.09.2008;9,899999619
4692;1;14.09.2008;6,900000095
4693;1;15.09.2008;8,199999809
